Datasheet 4: Validation Dataset,
,
smiles,DD2
Cc1ncccc1Oc1nccnc1C1CCCN(CC(N)=O)C1,0
Cc1cc(N2CC3(CCCCC3)OC2=O)nc(C2CCN(S(C)(=O)=O)CC2)n1,0
Nc1ncc(-c2ccccc2)c(C2CCCCN2C(=O)C2CCC2)n1,0
CC(C)N1CCCC(c2cnc(N3CC4(CCOCC4)OC3=O)cn2)C1,0
Cc1nc(-c2cccc(C(=O)O)c2)cc(C2CCN(S(C)(=O)=O)C2)n1,0
COCCC(=O)N1CCC(c2ncc(C(=O)Nc3ccccc3OC)c(C)n2)CC1,0
CN(C)S(=O)(=O)N1CCC(c2cccc(-c3cc[nH]n3)n2)CC1,0
Cc1cccnc1Nc1ccc(C2CCN(S(=O)(=O)N(C)C)CC2)nc1,0
Cc1ncoc1C(=O)N1CCCC(c2cncc(Oc3ccccc3)n2)C1,0
CCCn1nc(C)c(C(=O)N2CCOC(c3nc(C)cn3C)C2)c1C,0
O=C(c1cnccn1)N1CCCC(c2cncc(-c3ccc(CO)cc3)n2)C1,0
COCCN1CC(c2cc(N(C)C)nc(C3CCN(CC4CC4)CC3)n2)CC1=O,0
Cc1ncc(-c2cncc(C3CCCN(C(=O)c4cccc(F)c4)C3)n2)n1C,0
Cc1nc(C2CCN(C(=O)c3ccc(F)cc3)C2)ncc1C(=O)Nc1ccc(Cl)cc1,0
Cc1noc(C)c1-c1ccc(C2CCCN2C(=O)c2ccncn2)nc1,0
CN(C)S(=O)(=O)N1CCCC(Cc2cnc(-c3nccn3C)cn2)C1,0
CCC(=O)N1CCC(c2cc(Nc3ncc(C)s3)nc(C)n2)C1,0
Cc1nc(C2CCCN2C(=O)COC(C)C)ccc1C(=O)NCc1ccc(F)cc1,0
CC(=O)Nc1ccc(CN2CCCC(c3cc(Nc4nc(C)cs4)cc(C)n3)C2)cc1,0
COc1ccc(NC(=O)c2cnc(C3CCN(C(=O)c4nccn4C)CC3)nc2C)cc1,0
Cc1nccc(C2CCCN(C(=O)c3ccc4[nH]nnc4c3)C2)n1,0
COc1cccc(CNC(=O)c2ccc(C3CCNCC3)nc2N)c1,0
Cc1cccnc1Nc1ccc(C2CCCN2S(=O)(=O)c2c(C)noc2C)nc1,0
Cc1cc(Nc2cc(NC3CCN(C(=O)c4cccc(Cl)c4F)CC3)nc(C)n2)[nH]n1,0
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(CC3CCN(C(=O)c4c(F)cccc4F)C3)n2)[nH]n1,0
Cc1cc(C)nc(Nc2cccc(C3CCCN(C(=O)CO)C3)n2)n1,0
CNc1cc(C(=O)N2CCOC(c3ccc(Nc4ccc(F)cn4)cn3)C2)ccn1,0
Cc1ccc(Nc2cc(C)nc(C3CCCN(C(=O)c4cccnc4N)C3)c2)cc1,0
Cc1cc(Nc2ccccn2)cc(C2CN(C(=O)c3[nH]c4ccc(F)cc4c3C)CCO2)n1,0
Cc1cc(N(C)C)cc(C2CN(C(=O)c3cn(C)nc3C)CCO2)n1,0
Cc1nc(C2CCN(C(=O)c3c[nH]nc3C)CC2)ncc1C(=O)Nc1ccccc1,0
Cc1cccnc1Nc1cc(CC2CCN(Cc3ncc[nH]3)CC2)ncn1,0
CC1=C(C)CC(C(=O)N2CCC(c3ccc(Nc4ncccn4)cn3)CC2)CC1,0
CCn1ccnc1CN1CCCCCC1Cc1c(C(N)=O)sc2ccccc12,0
NC1(C(=O)N2CCC(c3cncc(Cl)n3)CC2)CCCCC1,0
CNC(=O)CN1CCCC(c2nccnc2Oc2ccccc2F)C1,0
Cc1noc(C)c1-c1cccc(C2CN(Cc3ccc4cc[nH]c4c3)CCO2)n1,0
CC(C)C(=O)N1CCCC(c2cnc(Nc3nccs3)cn2)C1,0
Cc1cc(O)nc(C2CN(C(=O)c3cccn3C)CCO2)n1,0
CC1=C(C)CC(C(=O)N2CCC(c3ccc(Nc4nc(C)cc(C)n4)cn3)CC2)CC1,0
COCC(=O)N1CCC(c2cncc(N3C(=O)OCC3C(C)C)n2)CC1,0
CN(C)C(=O)c1sc2ccccc2c1C1CN(S(=O)(=O)c2cnn(C)c2)CCO1,0
Cc1cc(CCC(=O)NCc2ccnn2C)cc(C2CCCN2C)n1,0
Cc1nc(C2CCN(C(=O)c3ccc(=O)n(C)c3)C2)ncc1C(=O)Nc1ccccc1,0
NC(=O)c1sc2ncccc2c1C1CN(Cc2ccc3ccccc3n2)CCO1,0
Cc1cc(C)nc(Nc2nccnc2C2CCN(CCO)CC2)n1,0
CCC(=O)N1CCC(c2nc(C)cc(Oc3cccc(OC)c3)n2)C1,0
Cc1cnc(C(=O)N2CCCC(Cc3ccc(-c4cnc(C)n4C)nc3)C2)cn1,0
CNC(=O)c1sc2ncccc2c1C1CN(S(=O)(=O)N2CCCC2)CCO1,0
CCc1nnc(Nc2cc(C)nc(C3CN(C(=O)c4ccccn4)CCO3)c2)s1,0
CS(=O)(=O)N1CCCC1c1cccc(-c2ccc(C(=O)O)cc2)n1,0
Cc1nc(Nc2nccs2)cc(C2CCN(C(=O)c3cccc(F)c3F)CC2)n1,0
Cc1nc(Nc2nnc(C)s2)cc(C2CCCN2C(C)C)n1,0
O=S(=O)(c1cn[nH]c1)N1CCC(c2cncc(-c3cccc(F)c3)n2)CC1,0
Cc1nc(C2CCN(C(=O)c3[nH]c4ccc(F)cc4c3C)CC2)ncc1C(=O)N1CCCC1,0
CS(=O)(=O)c1ccc(CN2CCCC(c3ccncn3)C2)cc1,0
Cc1cc(-c2ccc(N)nc2)cc(C2CCN(C(=O)Cc3ccccc3)CC2)n1,0
Cc1cc(Nc2nc(C)cc(C)n2)cc(C2CN(S(=O)(=O)N3CCCC3)CCO2)n1,0
CCN(CC)S(=O)(=O)N1CCC(c2cc(Nc3ccc(F)cc3)cc(C)n2)C1,0
Cc1cc(-c2cnn(C)c2)cc(C2CCN(CC(=O)Nc3nc(C)c(C)s3)C2)n1,0
Cc1n[nH]c(C)c1CC(=O)N1CCOC(c2nccnc2N(C)C)C1,0
Cc1cnc(C(=O)N2CCOC(c3ccc(-c4cccc(Cl)c4)cn3)C2)cn1,0
Cc1cc(Nc2cc(CC3CCN(C(=O)NC(C)(C)C)CC3)nc(C3CC3)n2)[nH]n1,0
O=C(c1cnccn1)N1CCCC1c1ccnc(Nc2ccccn2)n1,0
CN(CCCc1ccccc1)C(=O)c1ccc(C2CCCN(S(C)(=O)=O)C2)nc1,0
CNc1cc(C2CN(C(=O)c3cscn3)CCO2)nc(C)n1,0
COc1cc(C)ccc1CN1CCCC(c2cc(-c3cnc(N)nc3)cc(C)n2)C1,0
Cc1cc(C)nc(C2CCN(C(=O)CCc3c(C)noc3C)C2)n1,0
Cc1cc(Cc2ccccc2Cl)cc(C2CCN(C(=O)c3cnc(N)nc3C)CC2)n1,0
COCC(=O)N1CCC(Cc2cncc(-c3cn[nH]c3)n2)C1,0
CCCn1ccc(C(=O)N2CCCC2c2ccc(CNC(C)=O)cn2)n1,0
CC(=O)N1CCC(c2cncc(-c3cncc(C(=O)O)c3)n2)CC1,0
CC(C)c1ncc(CN2CCOC(c3cc(C(=O)N(C)C)c4ccccc4n3)C2)cn1,0
NC(=O)c1cccc(-c2nccnc2C2CCCN(C(=O)C3CCCC3)C2)c1,0
COc1ccc(S(=O)(=O)N2CCC(c3ccc4c(C)nn(C)c4n3)CC2)cc1,0
O=C(c1ccccc1)N1CCCC(c2nccnc2-n2ccnc2)C1,0
Cc1ccc2[nH]nc(C(=O)N3CCC(c4cc(-c5cnn(C)c5)cc(C)n4)CC3)c2c1,0
CC(C)(C)C(=O)N1CCCC(c2cncc(N3CC4(CCCCC4)OC3=O)n2)C1,0
Cc1cc(Cc2ccccc2F)cc(C2CCCN(C(=O)c3cc[nH]n3)C2)n1,0
Cc1cccc(Nc2cc(C)nc(C3CCN(C(=O)CCc4nnc(C(C)C)o4)CC3)c2)n1,0
Cc1cc(Cc2ccc(Cl)cc2)cc(C2CCCN2S(=O)(=O)c2c(C)noc2C)n1,0
COCC(=O)N1CCCC(Cc2cncc(-c3cnc(C)n3C)n2)C1,0
Cc1nc(C)c(C(=O)N2CCCC(c3ccc(Nc4cnccn4)cn3)C2)s1,0
Cc1ccc(S(=O)(=O)N2CCCC2c2cccc(Nc3cnccn3)n2)cc1F,0
O=C(c1ccccc1)N1CCOC(c2cc(CCOc3ccccc3Cl)[nH]n2)C1,0
COCC(=O)N1CCC(Cc2cncc(-c3cncn3C)n2)C1,0
Cc1cccc(Nc2cnc(C3CCCN(C(=O)c4c[nH]cn4)C3)cn2)n1,0
Cc1nc(C)c(C(=O)N2CCC(c3ccc(C(=O)NC4CCCC4)cn3)CC2)s1,0
O=C(c1cc[nH]n1)N1CCCC(Cc2cnc3ccccc3c2)C1,0
Cc1cccc(Nc2cccc(C3CCCN3S(=O)(=O)N(C)C)n2)n1,0
Cc1ccc(C(=O)N2CCOC(c3ncc(Cc4ccc(F)cc4)o3)C2)cn1,0
COCC(=O)N1CCC(c2ccc(C(=O)NCc3ccccc3F)c(N)n2)CC1,0
Cc1nc(Nc2nnc(C)s2)cc(C2CCCN2Cc2cccnc2)n1,0
Cc1nc(-c2cc[nH]n2)cc(C2CCN(S(=O)(=O)N(C)C)C2)n1,0
CC(=O)N1CCC(Cc2cc(-c3cncc(C(=O)O)c3)ncn2)C1,0
Cc1noc(C)c1-c1cc(CC2CCCN(C(=O)c3cccnn3)C2)ncn1,0
Cc1nc(C2CCN(CCOc3ccc(F)cc3)CC2)ncc1C(N)=O,0
Cc1cccnc1Nc1ccc(C2CCCN(C(=O)c3cn(C)nc3C)C2)nc1,0
Cc1cc(Nc2cc(CC3CCN(C(=O)Cc4ccc(F)cc4Cl)CC3)nc(C3CC3)n2)[nH]n1,0
O=C(CN1CCCC1=O)N1CCC(c2nccnc2Oc2ccc(F)cc2)CC1,0
CC(C)c1cc(C(=O)N2CCC(c3nc(N(C)C)ncc3-c3ccc(F)cc3)C2)[nH]n1,0
Cc1noc(C)c1-c1cccc(C2CN(C(=O)c3cscn3)CCO2)n1,0
Nc1nccnc1CC1CCCN(C(=O)c2cnn3cccnc23)C1,0
Cc1ncc(CN2CCOC(c3cc(C(=O)N(C)CCO)c4ccccc4n3)C2)s1,0
Cc1csc(Nc2cc(C3CN(c4ccncn4)C3)nc(C)n2)n1,0
COc1cc(C)c(CN2CCOC(c3ccc(-c4ccc(N)nc4)cn3)C2)c(C)c1C,0
Cc1cn[nH]c1CC1CCCN(C(=O)c2scnc2C)C1,0
CC(=O)N1CCCC1c1cccc(Nc2nc(C)cc(C)n2)n1,0
CC(=O)N1CC(c2ccnc(Nc3cc(C(F)(F)F)ccn3)n2)C1,0
Cc1cc(Nc2cc(CC3CCN(C(=O)C4CCCCC4)CC3)nc(C)n2)[nH]n1,0
COCCNc1ccc(CC2CCCN(C(=O)CN)C2)nn1,0
Cc1cc(Nc2ccnc(CC3CCN(C(=O)c4cccc(Cl)c4F)C3)n2)[nH]n1,0
O=C(C1CCCC1)N1CCCC(c2ccnc(Nc3cnccn3)n2)C1,0
Cc1nc(-c2ccccc2C(=O)O)cc(C2CCCCN2C(=O)C(C)(C)C)n1,0
CN(C)S(=O)(=O)N1CCC(c2nccnc2-c2cccc(C(=O)O)c2)CC1,0
CC(=O)N1CCC(c2nc(C)cc(Nc3nc(C)c(C)s3)n2)C1,0
Cc1cc(N)cc(C2CN(C(=O)COc3ccc(F)cc3)CCO2)n1,0
O=C(Nc1cnccn1)c1cccc(C2CCCN2Cc2ncc[nH]2)n1,0
CNc1nccnc1C1CN(S(=O)(=O)N(C)C)CCO1,0
Cc1ncc(-c2cccc(C3CCN(S(C)(=O)=O)CC3)n2)n1C,0
Cc1nc2cc(C(=O)N3CCCC(c4cccc(-c5cccs5)n4)C3)ccc2[nH]1,0
COCC(=O)N1CCCCC1c1cc(Nc2nccs2)nc(C)n1,0
Nc1ncc(-c2ccc(Cl)cc2)c(C2CCCN(C(=O)C3CCCC3)C2)n1,0
Cc1nc(Nc2ncccc2C)cc(C2CCCN2C(=O)c2cccnc2)n1,0
Cc1nc(Nc2ncccn2)cc(C2CN(c3ncccn3)C2)n1,0
O=C(CNc1ccccc1F)N1CCC(c2cccc(Nc3ccccn3)n2)CC1,0
Cc1nc(Nc2nncs2)cc(C2CCCN2S(=O)(=O)N(C)C)n1,0
Cc1cnc(Nc2nccnc2C2CCCN(Cc3cc[nH]n3)C2)s1,0
CCN(CC)S(=O)(=O)N1CCC(c2ncncc2-c2ccnc(N)c2)C1,0
Cn1cc(CN2CCOC(c3ccc(-c4cc[nH]n4)cn3)C2)cn1,0
CCC(=O)N1CCC(c2cc(Nc3nccs3)nc(C)n2)C1,0
CCCC(=O)N1CCC(c2ncc(C(=O)Nc3ccc(Cl)cc3)c(C)n2)CC1,0
CCC(=O)N1CCC(c2nccnc2Oc2ccccc2OC)CC1,0
CS(=O)(=O)N1CCC(c2cnc(-c3cnc4ncccn34)cn2)CC1,0
Cc1nc(Nc2ncc(C)s2)cc(C2CCCN2CC(N)=O)n1,0
Cc1ccccc1Cc1cccc(C2CCN(S(=O)(=O)c3cn[nH]c3)CC2)n1,0
Cc1nc(-c2cncnc2C2CCN(S(=O)(=O)c3ccc(C)c(F)c3)C2)no1,0
Cc1n[nH]cc1C(=O)N1CCCC(c2nc(N(C)C)ncc2-c2cccc(Cl)c2)C1,0
Cc1cc(Nc2cc(CC3CCN(C(=O)C4CC4)CC3)nc(C3CC3)n2)[nH]n1,0
Cc1nc(-c2cccc(C(=O)O)c2)cc(C2CCCN2C(=O)C(C)(C)C)n1,0
Cc1nc(Nc2ccccn2)cc(C2CCCN2Cc2cnn(C)c2)n1,0
Cn1ccc(C(=O)NCc2cccc(-c3nn(C)cc3-c3ccncc3)c2)n1,0
Nc1cccc(C2CN(C(=O)CCc3ccc(F)cc3)CCO2)n1,0
CNCC(=O)N1CCC(c2ccnc(Nc3cc(C(F)(F)F)ccn3)n2)C1,0
Cc1cc(Nc2ccccn2)cc(C2CCN(CC(=O)N3CCCCC3)CC2)n1,0
Cc1cccnc1Nc1nccnc1C1CCN(C(=O)c2c[nH]cn2)CC1,0
COc1ccc(S(=O)(=O)N2CCC(c3nccc(C)n3)C2)cc1,0
CC(C)(C)C(=O)N1CCC(Cc2ccc(-c3ccc(C(=O)O)cc3)nc2)C1,0
Cc1cc(C)nc(Nc2nccnc2C2CCCN(CCO)C2)n1,0
Cc1noc(C)c1-c1cc(CC2CCCN(C(=O)CCN)CC2)ncn1,0
COc1cccc(S(=O)(=O)N2CCOC(c3cnc(C)cn3)C2)c1,0
Cn1cc(C(=O)N2CCOC(c3c(C(N)=O)sc4ccccc34)C2)c2ccccc21,0
CNC(=O)c1ccc(-c2ccc(C3CN(CC(=O)N4CCCC4)CCO3)nc2)cn1,0
Cc1cc(C)nc(C2CN(C(=O)c3ncccc3C)CCO2)n1,0
CC(C)NC(=O)c1sc2ccccc2c1C1CN(C(=O)c2cnn(C)c2)CCO1,0
Cc1cccc(Nc2cccc(C3CCN(CCO)CC3)n2)n1,0
Cn1cc(-c2cnc(CC3CCN(C(=O)OC(C)(C)C)C3)cn2)cn1,0
CCCNC(=O)N1CCC(Cc2cc(Nc3cc(C)n[nH]3)nc(C3CC3)n2)CC1,0
Cc1nn(C)cc1C(=O)N1CCOC(c2nccnc2-c2cccc(Cl)c2)C1,0
Cc1cc(-c2ccc(N)nc2)cc(C2CCCN(C(=O)C3CCCCC3)C2)n1,0
Cc1cc(Nc2cc(CC3CCN(C(=O)c4cccc(Cl)c4F)CC3)nc(N(C)C)n2)[nH]n1,0
Cc1cc(-c2ccc(F)cc2)nc(C2CCN(S(C)(=O)=O)CC2)n1,0
O=C(Nc1nccs1)c1cccc(C2CCCN(Cc3cc[nH]n3)C2)n1,1
O=C(CN1CCCC(c2nccnc2-n2ccnc2)C1)N1CCOCC1,0
CC(=O)NCC(=O)N1CCOC(c2ccc(Cc3cccc(Cl)c3)cn2)C1,0
Cc1cccc(Nc2nccnc2C2CCN(Cc3cc[nH]n3)CC2)n1,0
CC(C)n1cc(-c2cnc(CC3CCN(S(=O)(=O)N(C)C)C3)cn2)cn1,0
O=C(NCC1CC1)c1ccc(C2CCN(C(=O)CC3CCCO3)CC2)nc1,0
COc1cccc(-c2cncc(C3CN(CC(=O)N4CCCC4)CCO3)n2)c1,0
Cc1nc(Nc2ncccc2C)cc(C2CCCN2Cc2cnccc2C)n1,0
Cc1cc(C)nc(N2CCC(c3ccc(Nc4ccccn4)cn3)CC2)n1,0
Cc1cc(N2CC(C)OC2=O)nc(C2CCN(C(=O)C(C)(C)C)CC2)n1,0
Cc1cccc(Nc2nccnc2C2CCN(C(=O)c3c[nH]cn3)CC2)n1,0
Cc1nc(Nc2ncc(C)s2)cc(C2CCCN2C(=O)C2(N)CCCCC2)n1,0
CC(C)N1CCC(Cc2cc(-c3ccc(C(=O)O)cc3)ncn2)CC1,0
Cc1cc(-c2nc(C)c[nH]2)nc(C2CCN(C(=O)c3cccnc3)C2)n1,0
CC(=O)N1CCC(c2cc(CN(C)C)n(CCNC(=O)C(C)(C)C)n2)CC1,0
Cc1cc(O)nc(C2CN(C(=O)c3ccc(F)c(Cl)c3)CCO2)n1,0
Cn1nccc1CN1CCCC(c2cncc(-n3ccnc3)n2)C1,0
Cc1nc(-c2c(C)noc2C)cc(C2CCCN2C(=O)c2ccn(C)n2)n1,0
CC(C)Nc1n[nH]c2nc(C3CCCN(CC(=O)N(C)C)C3)cc(C(F)(F)F)c12,0
Cc1nc(Nc2cccc(C3CN(C(=O)c4cn5cccc(C)c5n4)CCO3)n2)sc1C,0
Cc1cc(Nc2cc(CC3CCN(C(=O)Cc4ccccc4F)CC3)nc(C3CC3)n2)[nH]n1,0
COC(C)(C)C(=O)N1CCOC(c2cccc(Nc3nncs3)n2)C1,0
Cc1cc(O)cc(C2CCN(Cc3ccc(-c4ccccc4C(=O)O)cc3)C2)n1,0
CNc1cc(C(=O)N2CCOC(c3ccc(Cc4ccccc4F)cn3)C2)ccn1,0
O=C(c1cc[nH]n1)N1CCCC1c1cccc(Cc2ccc(Cl)cc2)n1,0
CC(C)N1CCCC(Cc2cnc(-c3ccc(C(=O)O)cc3)cn2)C1,0
O=S(=O)(c1cn[nH]c1)N1CCCC1c1cccc(Cc2ccccc2)n1,0
Cc1cc(N2CCN(C)CC2)cc(C2CCN(C(=O)c3cnc(C)nc3C)C2)n1,0
CNC(=O)c1ccc(-c2cccc(C3CN(c4cc(C)nc(C)n4)CCO3)n2)cn1,0
Cc1cc(C2CCCCN2C(=O)c2ccc(O)cc2)nc(-c2c(C)noc2C)n1,0
CCN(CC)S(=O)(=O)N1CCOC(c2cc(C(N)=O)c3ccccc3n2)C1,0
Cc1cccc(CN2CCCC(Cc3cnc(-c4ncc[nH]4)cn3)C2)n1,0
CCN(CC)C(=O)CN1CCOC(c2ccc(Nc3nc(C)cc(C)n3)cn2)C1,0
CN(C)S(=O)(=O)N1CCCC(c2cncc(-c3ccc(C(=O)O)cc3)n2)C1,0
Cc1ccc(S(=O)(=O)N2CCOC(c3cccc(Nc4cnccn4)n3)C2)cc1F,0
CCc1nc(-c2cncnc2C2CCN(S(=O)(=O)c3ccc(F)cc3C)C2)no1,0
Cc1cc(Nc2cc(CC3CCN(C(=O)c4c(F)cccc4F)CC3)nc(C3CC3)n2)[nH]n1,0
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(CC3CCN(C(=O)C4CCCCC4)C3)n2)[nH]n1,0
Cc1ccc(CC(=O)N2CCC(c3ccc(Nc4cnccn4)cn3)CC2)cc1C,0
Cc1c[nH]c(-c2nccnc2C2CCCN(C(=O)c3ccccc3)C2)n1,0
Cn1cc(-c2ccc(C3CCCN3C(=O)CCc3c[nH]c4ccccc34)nc2)cn1,0
Cc1nc(Nc2nc(C)c(C)s2)cc(C2CCN(CC(=O)N(C)C)C2)n1,0
Cc1noc(C)c1-c1cnc(N(C)C)nc1C1CCCN(Cc2ccn(C)n2)C1,0
NCC(=O)N1CCC(c2ccnc(Nc3cc(C(F)(F)F)ccn3)n2)C1,0
Cc1ccc(NC(=O)c2cccc(C3CCCN3Cc3ncc[nH]3)n2)nc1,0
CC(C)(C)C(=O)N1CCC(Cc2cc(-c3cc[nH]n3)ncn2)CC1,0
CCc1nnc(Nc2cc(C3CCCN3Cc3ncc[nH]3)nc(C)n2)s1,0
CC(=O)N1CCCC(Cc2ccnc(-c3ccc(C(=O)O)cc3)c2)C1,0
COc1ccccc1-c1nccnc1C1CCCN(S(=O)(=O)N(C)C)C1,0
CCS(=O)(=O)N1CCOC(c2cc(CCOc3ccc(OC)cc3)n(C)n2)C1,0
COc1ccccc1NCC(=O)N1CCC(c2nc(C)cc(Nc3ccccn3)n2)CC1,0
Nc1ccc(C(=O)N2CCCC2c2ccc(Nc3ccc(F)cn3)cn2)cn1,0
CN1CCOC(c2c(C(=O)N3CCS(=O)(=O)CC3)sc3ccccc23)C1,0
CNC(=O)c1cc(C2CN(Cc3ccc4[nH]ccc4c3)CCO2)nc2ccccc12,0
CC(=O)Nc1cccc(-c2nccnc2C2CCCN(C(=O)CN(C)C)C2)c1,0
Cc1cccc(Nc2cc(C)nc(C3CN(Cc4cn(C)nc4C)CCO3)c2)n1,0
Cc1nc(Nc2nccs2)cc(C2CCCN2CC(N)=O)n1,0
Cc1nc(Nc2ncc(C)s2)cc(C2CCCN2C(=O)c2ccccc2)n1,0
Cc1nc(Nc2nncs2)cc(C2CCN(C(=O)C(C)C)C2)n1,0
Cc1cccc(-c2cncc(C3CCCN(C(=O)c4ccc(=O)n(C)c4)C3)n2)c1,0
CCc1nnc(Nc2cccc(C3CCN(Cc4cnn(C)c4)CC3)n2)s1,0
CS(=O)(=O)N1CCCC(Cc2cncc(-c3ccc(C(=O)O)cc3)n2)C1,0
c1c[nH]c(-c2nccnc2C2CCN(Cc3cncs3)CC2)n1,0
Cc1nc(CC2CCCN(C(=O)c3cnc4ccccc4c3)C2)cc(C(=O)N(C)C)n1,0
CN(C)S(=O)(=O)N1CCC(Cc2ccnc(-c3cccc(C(=O)O)c3)c2)CC1,0
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(CC3CCN(C(=O)CC4CCCCC4)C3)n2)[nH]n1,0
Cc1nc(-c2c(C)noc2C)cc(C2CCCN2C(=O)Cc2cccnc2)n1,0
Cc1nc(-c2ccc(C(=O)O)cc2)cc(C2CCCCN2S(=O)(=O)N(C)C)n1,0
NC(=O)c1ccc(-c2cccc(C3CN(C(=O)c4ccc(F)cc4)CCO3)n2)cc1,0
O=C(CO)N1CCC(c2cccc(Nc3ccccn3)n2)CC1,0
Cc1ncc(C(=O)N2CCC(c3ccc(C(=O)NC4CCCC4)cn3)CC2)c(C)n1,0
CCc1nnc(Nc2cccc(C3CCN(C(=O)c4cccnc4)CC3)n2)s1,0
Cc1nccn1-c1nccnc1C1CCCN(C(=O)c2ccc(F)cc2)C1,0
CCN(CCC(=O)N1CCC(c2ncc(C(N)=O)c(C)n2)C1)c1ccc(OC)cc1,0
Nc1nccnc1CC1CCCN(C(=O)C2(c3ccccc3F)CC2)C1,0
Cc1c[nH]c(-c2cc(C3CCN(Cc4cccnc4)C3)nc(C)n2)n1,0
Cc1c[nH]c(-c2nccnc2C2CCCN(Cc3cccnc3)C2)n1,0
CNCC(=O)N1CCC(c2nc(C)cc(Nc3nc(C)cs3)n2)C1,0
CCn1cc(CN2CCOC(c3cc(Nc4cccc(C)n4)cc(C)n3)C2)c(C)n1,0
O=C(c1cnccn1)N1CCCC(c2cncc(-c3cccc(Cl)c3)n2)C1,0
CCc1onc(C)c1-c1cccc(C2CN(C(=O)c3cncs3)CCO2)n1,0
CS(=O)(=O)N1CCCC(c2cnc(-c3ccccc3)cn2)C1,0
CCn1nc(C)c(CN2CCCC2c2ccc(CNC(C)=O)cn2)c1C,0
Cc1c[nH]c(-c2nccnc2C2CCN(S(C)(=O)=O)CC2)n1,0
Cc1cccnc1Nc1nccnc1C1CCCN(CC(=O)N(C)C)C1,0
Cc1nc2ccc(C(=O)N3CCCC(Cc4ccn[nH]4)C3)cc2[nH]1,0
Cc1nc(C2CCN(C(=O)C3CCC3)C2)ncc1C(=O)Nc1ccc(Cl)cc1,0
Cc1cc(N2CCOC(c3cccc(Nc4ccccn4)n3)C2)nc(C)n1,0
CCc1nnc(Nc2cc(C3CCCN3S(C)(=O)=O)nc(C)n2)s1,0
Cc1cc(-c2cncnc2)cc(C2CN(S(=O)(=O)N3CCCC3)CCO2)n1,0
Cc1cc(Nc2cc(CC3CCN(C(=O)[C@@H]4CCCN4)CC3)nc(C3CC3)n2)[nH]n1,0
Cc1cn[nH]c1CC1CCCN(C(=O)c2n[nH]c(=O)c3ccccc23)C1,0
Cn1cc(-c2cnc(C3CCN(C(=O)C(C)(C)C)CC3)cn2)cn1,0
CCn1nccc1-c1nccnc1CC1CCCN(S(C)(=O)=O)C1,0
COc1ccccc1Oc1nccnc1C1CCN(CC(N)=O)CC1,0
NC(=O)c1ccc(-c2cccc(C3CN(Cc4ccccc4)CCO3)n2)cc1,0
Cc1cccnc1Nc1nccnc1C1CCN(Cc2cn(C)cn2)CC1,0
Cc1cc(-c2cnc(C3CCCN(S(=O)(=O)N(C)C)C3)cn2)[nH]n1,0
CNc1nccnc1C1CN(C(=O)COc2ccccc2F)CCO1,0
Cc1nn(C)cc1C(=O)N1CCOC(c2cccc(Nc3ccccn3)n2)C1,0
CC(=O)NCC(=O)N1CCOC(c2cccc(Cc3c(F)cccc3F)n2)C1,0
CC(=O)N1CCC(c2nccnc2Nc2cccc(C)n2)CC1,0
CCN1CC(c2cc(NC(C)(C)C)n3ncc(C(=O)Nc4ccc(Cl)cc4)c3n2)CC1=O,0
COc1cccc(-c2cncc(C3CCCN(C(=O)c4ccncc4)C3)n2)c1,0
CN(C)S(=O)(=O)N1CCC(c2nccnc2-c2ccc(C(=O)O)cc2)CC1,0
COCC(=O)N1CCC(c2ncc(C(=O)Nc3ccccc3OC)c(C)n2)CC1,0
O=C(c1ccc(-n2cccn2)nc1)N1CCCC(c2ccncn2)C1,0
Cc1c(C(=O)N2CCC(c3nccnc3Oc3cccc(F)c3)CC2)cnn1C,0
CC(C)C(=O)N1CCOC(c2nc(N(C)C)ncc2-c2cccc(C(N)=O)c2)C1,0
CCOc1cccc2[nH]c(C(=O)N3CCC(c4cc(-c5cncnc5)cc(C)n4)C3)cc12,0
CCN1CC(c2cc(N(C)C)n3ncc(C(=O)Nc4ccc(Cl)cc4)c3n2)CC1=O,1
O=C(O)c1ccccc1-n1cc(CN2CCOC(c3cc[nH]n3)C2)cn1,0
Cc1nc(Nc2ncccn2)cc(C2CCCN2C(=O)CC(C)C)n1,0
CCN(CC)S(=O)(=O)N1CCCC(c2ccc(Nc3ncccc3C)cn2)C1,0
Cc1cc(Nc2ccc(F)cc2)cc(C2CCCN(C(=O)c3nonc3C)C2)n1,0
Cc1nccc(C2CCCN(C(=O)CCN3CCCC3=O)C2)n1,0
Cc1nc(Nc2nncs2)cc(C2CCCCN2CC(=O)N(C)C)n1,0
CC(=O)NCC(=O)N1CCCC(c2cc(-c3ccc(F)cc3)cc(C)n2)C1,0
Cc1ncc(CN2CCOC(c3c(C(N)=O)sc4ccccc34)C2)s1,0
COCC(=O)N1CCC(c2nc(C)cc(Nc3cnccn3)n2)C1,0
Cc1cc(C)nc(N2CCOC(c3ccc(CCC(N)=O)cn3)C2)n1,0
Cn1cc(C(=O)N2CCC(c3cncc(Oc4cccnc4)n3)CC2)ccc1=O,0
Cc1ncc(CN2CCOC(c3ccc(Nc4ccc(F)cn4)cn3)C2)s1,0
